TTO,IBI,TIME
3837.609375,0.890625,
3838.53125,0.921875,
3839.40625,0.875,
3848.015625,0.890625,
3848.921875,0.90625,
3849.984375,1.0625,
3854.140625,0.890625,
3855.078125,0.9375,
3855.96875,0.890625,
3856.71875,0.75,
3857.765625,1.046875,
3858.625,0.859375,
3859.546875,0.921875,
3860.46875,0.921875,
3861.359375,0.890625,
3862.28125,0.921875,
3863.203125,0.921875,
3864.078125,0.875,
3864.953125,0.875,
3865.84375,0.890625,
3866.71875,0.875,
3867.59375,0.875,
3868.390625,0.796875,
3869.15625,0.765625,
3869.921875,0.765625,
3870.625,0.703125,
3871.4375,0.8125,
3872.21875,0.78125,
3873,0.78125,
3873.859375,0.859375,
3874.734375,0.875,
3875.59375,0.859375,
3876.515625,0.921875,
3877.421875,0.90625,
3878.296875,0.875,
3879.1875,0.890625,
3880.0625,0.875,
3880.921875,0.859375,
3881.796875,0.875,
3882.671875,0.875,
3883.5625,0.890625,
3884.5,0.9375,
3885.390625,0.890625,
3886.296875,0.90625,
3887.234375,0.9375,
3888.09375,0.859375,
3889,0.90625,
3889.9375,0.9375,
3890.796875,0.859375,
3891.671875,0.875,
3892.59375,0.921875,
3893.484375,0.890625,
3894.40625,0.921875,
3895.34375,0.9375,
3896.3125,0.96875,
3897.1875,0.875,
3898.09375,0.90625,
3899.03125,0.9375,
3899.890625,0.859375,
3900.828125,0.9375,
3901.75,0.921875,
3902.609375,0.859375,
3903.359375,0.75,
3908.1875,0.9375,
3909.09375,0.90625,
3910.046875,0.953125,
3911,0.953125,
3911.875,0.875,
3912.78125,0.90625,
3913.671875,0.890625,
3914.546875,0.875,
3915.40625,0.859375,
3916.265625,0.859375,
3917.125,0.859375,
3918.03125,0.90625,
3918.96875,0.9375,
3919.90625,0.9375,
3920.8125,0.90625,
3921.75,0.9375,
3922.75,1,
3923.75,1,
3924.671875,0.921875,
3925.578125,0.90625,
3926.546875,0.96875,
3927.5,0.953125,
3928.421875,0.921875,
3929.359375,0.9375,
3930.3125,0.953125,
3931.21875,0.90625,
3932.359375,1.140625,
3933.359375,1,
3934.359375,1,
3935.28125,0.921875,
3936.265625,0.984375,
3937.25,0.984375,
3938.171875,0.921875,
3939.140625,0.96875,
3940.109375,0.96875,
3941,0.890625,
3941.921875,0.921875,
3942.859375,0.9375,
3943.71875,0.859375,
3944.609375,0.890625,
3945.5625,0.953125,
3946.484375,0.921875,
3947.40625,0.921875,
3948.390625,0.984375,
3949.3125,0.921875,
3950.28125,0.96875,
3951.265625,0.984375,
3952.21875,0.953125,
3953.1875,0.96875,
3954.15625,0.96875,
3955.03125,0.875,
3955.96875,0.9375,
3956.875,0.90625,
3957.796875,0.921875,
3958.734375,0.9375,
3959.625,0.890625,
3960.546875,0.921875,
3980.125,0.34375,
3980.546875,0.421875,
3980.921875,0.375,
3981.28125,0.359375,
3982.984375,0.375,
3983.328125,0.34375,
3983.734375,0.40625,
3984.046875,0.3125,
3984.390625,0.34375,
3986.140625,0.40625,
3986.515625,0.375,
3986.921875,0.40625,
3987.296875,0.375,
3989.765625,0.390625,
3990.203125,0.4375,
3997.765625,0.78125,
3998.578125,0.8125,
3999.421875,0.84375,
4000.265625,0.84375,
4001.125,0.859375,
4002.015625,0.890625,
4029.65625,0.65625,
4030.3125,0.65625,
4031.015625,0.703125,
4053.984375,0.765625,
4124.625,0.9375,
4175.5,0.875,
4176.34375,0.84375,
4177.15625,0.8125,
4177.96875,0.8125,
4178.78125,0.8125,
4179.59375,0.8125,
4180.359375,0.765625,
4181.125,0.765625,
4181.9375,0.8125,
4182.71875,0.78125,
4183.484375,0.765625,
4184.28125,0.796875,
4238.09375,1.140625,
4350.5625,0.921875,
4351.484375,0.921875,
4352.421875,0.9375,
4353.3125,0.890625,
4354.21875,0.90625,
4355.140625,0.921875,
4356.03125,0.890625,
4357.015625,0.984375,
4357.84375,0.828125,
4358.75,0.90625,
4359.6875,0.9375,
4360.59375,0.90625,
4361.546875,0.953125,
4362.515625,0.96875,
4363.46875,0.953125,
4364.4375,0.96875,
4365.5,1.0625,
4375.640625,0.890625,
4376.515625,0.875,
4377.359375,0.84375,
4378.21875,0.859375,
4379.046875,0.828125,
4379.84375,0.796875,
4380.671875,0.828125,
4381.53125,0.859375,
4382.328125,0.796875,
4383.15625,0.828125,
4383.859375,0.703125,
4388.34375,0.8125,
4389.21875,0.875,
4390.109375,0.890625,
4439.65625,0.828125,
4440.484375,0.828125,
4441.34375,0.859375,
4442,0.65625,
4460.40625,0.890625,
4461.28125,0.875,
4462.1875,0.90625,
4574.4375,0.859375,
4606.515625,0.84375,
4607.390625,0.875,
4608.265625,0.875,
4658.703125,0.78125,
4659.5,0.796875,
4660.328125,0.828125,
4661.140625,0.8125,
4662,0.859375,
4662.84375,0.84375,
4663.703125,0.859375,
4664.578125,0.875,
4665.4375,0.859375,
4666.28125,0.84375,
4667.15625,0.875,
4668.03125,0.875,
4668.84375,0.8125,
4669.65625,0.8125,
4670.484375,0.828125,
4671.328125,0.84375,
4672.15625,0.828125,
4673,0.84375,
4767.0625,0.875,
4767.9375,0.875,
4768.8125,0.875,
4769.6875,0.875,
4770.578125,0.890625,
4771.484375,0.90625,
4772.34375,0.859375,
4813.359375,0.859375,
4814.203125,0.84375,
4815.078125,0.875,
4815.96875,0.890625,
4816.875,0.90625,
4817.765625,0.890625,
4818.671875,0.90625,
4819.546875,0.875,
4820.421875,0.875,
4821.296875,0.875,
4842.328125,0.890625,
4843.203125,0.875,
4844.109375,0.90625,
4845.03125,0.921875,
4845.90625,0.875,
4846.78125,0.875,
4847.6875,0.90625,
4848.40625,0.71875,
4949.53125,0.84375,
4950.375,0.84375,
4973.34375,0.828125,
4974.0625,0.71875,
4974.859375,0.796875,
4975.703125,0.84375,
4976.515625,0.8125,
4977.328125,0.8125,
5001.0625,0.84375,
5001.90625,0.84375,
5002.75,0.84375,
5003.609375,0.859375,
5009.1875,0.890625,
5010.109375,0.921875,
5010.953125,0.84375,
5018.03125,0.96875,
5019.046875,1.015625,
5051.703125,0.8125,
5052.546875,0.84375,
5053.375,0.828125,
5071.8125,0.828125,
5094.171875,0.90625,
5095.0625,0.890625,
5095.953125,0.890625,
5096.859375,0.90625,
5153,0.921875,
5153.9375,0.9375,
5154.875,0.9375,
5155.8125,0.9375,
5156.71875,0.90625,
5197.171875,0.875,
5198,0.828125,
5198.8125,0.8125,
5199.65625,0.84375,
5264.515625,0.8125,
5265.359375,0.84375,
5266.1875,0.828125,
5266.96875,0.78125,
5267.765625,0.796875,
5329.515625,0.90625,
5330.421875,0.90625,
5331.328125,0.90625,
5332.25,0.921875,
5333.0625,0.8125,
5333.875,0.8125,
5334.734375,0.859375,
5335.625,0.890625,
5336.546875,0.921875,
5337.484375,0.9375,
5338.4375,0.953125,
5339.390625,0.953125,
5340.375,0.984375,
5341.359375,0.984375,
5342.34375,0.984375,
5343.203125,0.859375,
5344.125,0.921875,
5345.078125,0.953125,
5345.96875,0.890625,
5346.875,0.90625,
5347.796875,0.921875,
5348.640625,0.84375,
5349.546875,0.90625,
5350.484375,0.9375,
5351.46875,0.984375,
5352.390625,0.921875,
5353.359375,0.96875,
5354.34375,0.984375,
5355.25,0.90625,
5356.21875,0.96875,
5357.140625,0.921875,
5358.046875,0.90625,
5358.953125,0.90625,
5359.890625,0.9375,
5360.828125,0.9375,
5361.71875,0.890625,
5368.75,0.9375,
5369.640625,0.890625,
5370.546875,0.90625,
5371.46875,0.921875,
5372.421875,0.953125,
5373.34375,0.921875,
5374.296875,0.953125,
5375.25,0.953125,
5376.1875,0.9375,
5377.140625,0.953125,
5378.125,0.984375,
5379.0625,0.9375,
5380.015625,0.953125,
5381,0.984375,
5381.984375,0.984375,
5382.953125,0.96875,
5383.90625,0.953125,
5384.890625,0.984375,
5385.859375,0.96875,
5386.8125,0.953125,
5387.765625,0.953125,
5388.65625,0.890625,
5389.59375,0.9375,
5390.546875,0.953125,
5391.46875,0.921875,
5392.375,0.90625,
5393.328125,0.953125,
5394.296875,0.96875,
5395.265625,0.96875,
5396.234375,0.96875,
5397.21875,0.984375,
5398.203125,0.984375,
5399.15625,0.953125,
5400.109375,0.953125,
5401.0625,0.953125,
5401.96875,0.90625,
5402.828125,0.859375,
5403.71875,0.890625,
5404.625,0.90625,
5405.5625,0.9375,
5406.484375,0.921875,
5407.421875,0.9375,
5408.390625,0.96875,
5409.3125,0.921875,
5410.265625,0.953125,
5411.21875,0.953125,
5412.140625,0.921875,
5413.03125,0.890625,
5413.953125,0.921875,
5414.890625,0.9375,
5415.796875,0.90625,
5416.703125,0.90625,
5417.609375,0.90625,
5418.484375,0.875,
5419.34375,0.859375,
5420.25,0.90625,
5421.125,0.875,
5421.953125,0.828125,
5422.734375,0.78125,
5423.53125,0.796875,
5424.34375,0.8125,
5425.1875,0.84375,
5426,0.8125,
5426.84375,0.84375,
5427.734375,0.890625,
5428.625,0.890625,
5429.53125,0.90625,
5430.40625,0.875,
5431.234375,0.828125,
5432.03125,0.796875,
5432.84375,0.8125,
5433.703125,0.859375,
5434.75,1.046875,
5435.625,0.875,
5436.53125,0.90625,
5437.453125,0.921875,
5438.359375,0.90625,
5439.21875,0.859375,
5440.09375,0.875,
5440.984375,0.890625,
5441.71875,0.734375,
5442.6875,0.96875,
5443.515625,0.828125,
5444.390625,0.875,
5445.234375,0.84375,
5446.0625,0.828125,
5446.953125,0.890625,
5447.828125,0.875,
5448.703125,0.875,
5449.609375,0.90625,
5450.5,0.890625,
5451.375,0.875,
5452.234375,0.859375,
5453.09375,0.859375,
5453.9375,0.84375,
5454.796875,0.859375,
5455.671875,0.875,
5456.53125,0.859375,
5457.40625,0.875,
5458.3125,0.90625,
5459.1875,0.875,
5460.0625,0.875,
5461,0.9375,
5461.921875,0.921875,
5462.859375,0.9375,
5463.828125,0.96875,
5464.75,0.921875,
5465.6875,0.9375,
5466.640625,0.953125,
5467.53125,0.890625,
5468.4375,0.90625,
5469.359375,0.921875,
5470.28125,0.921875,
5471.234375,0.953125,
5472.1875,0.953125,
5473.109375,0.921875,
5474.015625,0.90625,
5474.984375,0.96875,
5475.953125,0.96875,
5476.890625,0.9375,
5508.328125,0.875,
5509.234375,0.90625,
5510.140625,0.90625,
5511,0.859375,
5511.859375,0.859375,
5512.71875,0.859375,
5513.578125,0.859375,
5514.4375,0.859375,
5515.34375,0.90625,
5516.265625,0.921875,
5517.203125,0.9375,
5518.140625,0.9375,
5519.109375,0.96875,
5520.0625,0.953125,
5520.96875,0.90625,
5521.875,0.90625,
5527.421875,0.984375,
5528.40625,0.984375,
5529.359375,0.953125,
5530.296875,0.9375,
5531.265625,0.96875,
5532.203125,0.9375,
5533.125,0.921875,
5534,0.875,
5534.8125,0.8125,
5535.640625,0.828125,
5536.546875,0.90625,
5537.46875,0.921875,
5538.34375,0.875,
5539.265625,0.921875,
5540.21875,0.953125,
5541.203125,0.984375,
5542.125,0.921875,
5543.0625,0.9375,
5544.03125,0.96875,
5544.90625,0.875,
5545.8125,0.90625,
5546.765625,0.953125,
5547.6875,0.921875,
5548.625,0.9375,
5549.59375,0.96875,
5550.53125,0.9375,
5551.4375,0.90625,
5552.359375,0.921875,
5553.25,0.890625,
5554.09375,0.84375,
5555,0.90625,
5555.96875,0.96875,
5556.859375,0.890625,
5557.8125,0.953125,
5558.78125,0.96875,
5559.65625,0.875,
5560.578125,0.921875,
5561.515625,0.9375,
5562.421875,0.90625,
5563.359375,0.9375,
5564.3125,0.953125,
5565.25,0.9375,
5571.53125,1,
5572.53125,1,
5573.546875,1.015625,
5574.546875,1,
5575.5625,1.015625,
5576.5625,1,
5577.5625,1,
5578.546875,0.984375,
5579.484375,0.9375,
5590.125,0.984375,
5591.125,1,
5592.109375,0.984375,
5593.09375,0.984375,
5594.0625,0.96875,
5595.015625,0.953125,
5595.984375,0.96875,
5596.96875,0.984375,
5597.921875,0.953125,
5598.875,0.953125,
5599.84375,0.96875,
5600.78125,0.9375,
5601.71875,0.9375,
5602.671875,0.953125,
5603.65625,0.984375,
5604.609375,0.953125,
5605.578125,0.96875,
5606.546875,0.96875,
5607.5,0.953125,
5608.421875,0.921875,
5609.359375,0.9375,
5610.234375,0.875,
5611.15625,0.921875,
5612.078125,0.921875,
5612.921875,0.84375,
5613.78125,0.859375,
5614.671875,0.890625,
5615.59375,0.921875,
5616.53125,0.9375,
5617.5,0.96875,
5618.46875,0.96875,
5619.453125,0.984375,
5620.375,0.921875,
5621.296875,0.921875,
5622.25,0.953125,
5623.171875,0.921875,
5624.109375,0.9375,
5625.015625,0.90625,
5625.921875,0.90625,
5626.84375,0.921875,
5627.6875,0.84375,
5628.546875,0.859375,
5629.484375,0.9375,
5630.390625,0.90625,
5631.3125,0.921875,
5632.25,0.9375,
5633.1875,0.9375,
5634.140625,0.953125,
5635.09375,0.953125,
5636,0.90625,
5636.96875,0.96875,
5637.9375,0.96875,
5638.921875,0.984375,
5639.921875,1,
5640.90625,0.984375,
5641.9375,1.03125,
5642.96875,1.03125,
5643.953125,0.984375,
5644.984375,1.03125,
5646,1.015625,
5647.03125,1.03125,
5648.015625,0.984375,
5649.03125,1.015625,
5650.046875,1.015625,
5651.046875,1,
5652.078125,1.03125,
5653.09375,1.015625,
5654.125,1.03125,
5655.109375,0.984375,
5656.109375,1,
5663.671875,1.015625,
5664.671875,1,
5670.890625,1.015625,
5671.890625,1,
5672.8125,0.921875,
5673.75,0.9375,
5674.734375,0.984375,
5675.71875,0.984375,
5676.65625,0.9375,
5677.609375,0.953125,
5678.59375,0.984375,
5679.53125,0.9375,
5680.546875,1.015625,
5681.5625,1.015625,
5682.53125,0.96875,
5683.5,0.96875,
5684.5,1,
5685.515625,1.015625,
5686.46875,0.953125,
5687.4375,0.96875,
5688.421875,0.984375,
5689.375,0.953125,
5690.328125,0.953125,
5691.3125,0.984375,
5692.3125,1,
5693.296875,0.984375,
5694.28125,0.984375,
5695.21875,0.9375,
5696.171875,0.953125,
5697.109375,0.9375,
5715.78125,0.921875,
5716.71875,0.9375,
5717.671875,0.953125,
5718.671875,1,
5719.671875,1,
5720.671875,1,
5721.703125,1.03125,
5722.765625,1.0625,
5723.796875,1.03125,
5724.796875,1,
5725.859375,1.0625,
5726.875,1.015625,
5727.90625,1.03125,
5728.90625,1,
5729.9375,1.03125,
5730.96875,1.03125,
5731.953125,0.984375,
5732.984375,1.03125,
5739.90625,1.03125,
5740.921875,1.015625,
5741.96875,1.046875,
5743.015625,1.046875,
5744.015625,1,
5758.125,1.03125,
5759.15625,1.03125,
5760.1875,1.03125,
5761.203125,1.015625,
5762.234375,1.03125,
5763.21875,0.984375,
5764.234375,1.015625,
5765.203125,0.96875,
5766.203125,1,
5767.234375,1.03125,
5768.234375,1,
5769.21875,0.984375,
5770.25,1.03125,
5771.296875,1.046875,
5772.296875,1,
5773.34375,1.046875,
5774.390625,1.046875,
5775.375,0.984375,
5776.390625,1.015625,
5777.421875,1.03125,
5778.40625,0.984375,
5779.421875,1.015625,
5780.421875,1,
5781.421875,1,
5782.4375,1.015625,
5783.46875,1.03125,
5784.515625,1.046875,
5785.53125,1.015625,
5786.453125,0.921875,
5787.4375,0.984375,
5788.46875,1.03125,
5789.46875,1,
5790.421875,0.953125,
5791.453125,1.03125,
5792.453125,1,
5793.421875,0.96875,
5794.4375,1.015625,
5795.359375,0.921875,
5796.28125,0.921875,
5797.265625,0.984375,
5798.203125,0.9375,
5799.09375,0.890625,
5800.0625,0.96875,
5801.03125,0.96875,
5801.9375,0.90625,
5802.859375,0.921875,
5803.828125,0.96875,
5804.734375,0.90625,
5805.625,0.890625,
5806.5,0.875,
5807.40625,0.90625,
5808.265625,0.859375,
5809.125,0.859375,
5809.9375,0.8125,
5810.75,0.8125,
5811.5625,0.8125,
5812.390625,0.828125,
5813.265625,0.875,
5814.140625,0.875,
5815.0625,0.921875,
5823.203125,0.890625,
5824.140625,0.9375,
5825.109375,0.96875,
5826.015625,0.90625,
5826.953125,0.9375,
5827.90625,0.953125,
5828.84375,0.9375,
5829.765625,0.921875,
5830.75,0.984375,
5831.703125,0.953125,
5832.609375,0.90625,
5833.671875,1.0625,
5834.484375,0.8125,
5835.578125,1.09375,
5836.5625,0.984375,
5837.4375,0.875,
5838.390625,0.953125,
5839.515625,1.125,
5840.4375,0.921875,
5841.40625,0.96875,
5842.375,0.96875,
5843.34375,0.96875,
5844.328125,0.984375,
5845.34375,1.015625,
5846.328125,0.984375,
5847.3125,0.984375,
5848.328125,1.015625,
5849.328125,1,
5850.296875,0.96875,
5851.296875,1,
5852.234375,0.9375,
5853.1875,0.953125,
5854.15625,0.96875,
5855.140625,0.984375,
5856.125,0.984375,
5857.125,1,
5858.109375,0.984375,
5859.109375,1,
5860.109375,1,
5861.046875,0.9375,
5862.015625,0.96875,
5863.015625,1,
5863.921875,0.90625,
5864.890625,0.96875,
5865.859375,0.96875,
5866.765625,0.90625,
5867.65625,0.890625,
5868.59375,0.9375,
5869.515625,0.921875,
5870.375,0.859375,
5871.265625,0.890625,
5872.171875,0.90625,
5873.09375,0.921875,
5874.046875,0.953125,
5875.03125,0.984375,
5875.96875,0.9375,
5876.984375,1.015625,
5878,1.015625,
5878.96875,0.96875,
5879.953125,0.984375,
5880.90625,0.953125,
5881.796875,0.890625,
5882.765625,0.96875,
5883.734375,0.96875,
5884.625,0.890625,
5885.5625,0.9375,
5886.4375,0.875,
5887.3125,0.875,
5888.1875,0.875,
5889.0625,0.875,
5889.953125,0.890625,
5890.8125,0.859375,
5891.625,0.8125,
5892.40625,0.78125,
5893.234375,0.828125,
5894.15625,0.921875,
5895.09375,0.9375,
5896.015625,0.921875,
5896.984375,0.96875,
5898,1.015625,
5898.984375,0.984375,
5899.984375,1,
5901.03125,1.046875,
5902.046875,1.015625,
5903.046875,1,
5904.0625,1.015625,
5905.09375,1.03125,
5906.078125,0.984375,
5907.09375,1.015625,
5908.109375,1.015625,
5909.109375,1,
5910.09375,0.984375,
5911.125,1.03125,
5919.84375,1,
5920.78125,0.9375,
5921.734375,0.953125,
5922.671875,0.9375,
5923.5625,0.890625,
5975.390625,0.90625,
5976.296875,0.90625,
5977.21875,0.921875,
5978.15625,0.9375,
5979.0625,0.90625,
5980,0.9375,
5980.890625,0.890625,
5981.8125,0.921875,
5982.75,0.9375,
5983.6875,0.9375,
5984.625,0.9375,
5985.546875,0.921875,
5986.515625,0.96875,
5987.40625,0.890625,
5988.375,0.96875,
5998.5,0.90625,
5999.453125,0.953125,
6000.34375,0.890625,
6001.25,0.90625,
6002.203125,0.953125,
6003.171875,0.96875,
6004.109375,0.9375,
6005.078125,0.96875,
6006.03125,0.953125,
6006.96875,0.9375,
6007.921875,0.953125,
6008.859375,0.9375,
6009.796875,0.9375,
6010.703125,0.90625,
6011.59375,0.890625,
6012.6875,1.09375,
6013.59375,0.90625,
6014.546875,0.953125,
6015.5,0.953125,
6016.4375,0.9375,
6017.375,0.9375,
6018.328125,0.953125,
6019.265625,0.9375,
6020.234375,0.96875,
6021.171875,0.9375,
6022.109375,0.9375,
6023.078125,0.96875,
6024.015625,0.9375,
6024.953125,0.9375,
6025.90625,0.953125,
6026.875,0.96875,
6027.859375,0.984375,
6028.84375,0.984375,
6029.8125,0.96875,
6030.703125,0.890625,
6031.609375,0.90625,
6032.546875,0.9375,
6033.453125,0.90625,
6034.3125,0.859375,
6035.21875,0.90625,
6036.15625,0.9375,
6037.0625,0.90625,
6037.96875,0.90625,
6038.9375,0.96875,
6039.90625,0.96875,
6040.84375,0.9375,
6041.796875,0.953125,
6042.78125,0.984375,
6043.6875,0.90625,
6044.640625,0.953125,
6045.59375,0.953125,
6046.5,0.90625,
6047.4375,0.9375,
6048.421875,0.984375,
6049.3125,0.890625,
6050.203125,0.890625,
6051.09375,0.890625,
6051.921875,0.828125,
6052.796875,0.875,
6053.65625,0.859375,
6054.53125,0.875,
6055.46875,0.9375,
6056.40625,0.9375,
6057.3125,0.90625,
6058.25,0.9375,
6059.203125,0.953125,
6060.15625,0.953125,
6061.0625,0.90625,
6062.015625,0.953125,
6062.984375,0.96875,
6063.9375,0.953125,
6064.890625,0.953125,
6065.875,0.984375,
6066.828125,0.953125,
6067.796875,0.96875,
6068.78125,0.984375,
6069.71875,0.9375,
6070.640625,0.921875,
6071.578125,0.9375,
6072.453125,0.875,
6073.359375,0.90625,
6074.234375,0.875,
6075.15625,0.921875,
6076.078125,0.921875,
6077.015625,0.9375,
6077.984375,0.96875,
6078.921875,0.9375,
6079.890625,0.96875,
6080.828125,0.9375,
6081.796875,0.96875,
6082.734375,0.9375,
6083.6875,0.953125,
6084.578125,0.890625,
6085.4375,0.859375,
6086.296875,0.859375,
6087.125,0.828125,
6087.9375,0.8125,
6088.78125,0.84375,
6089.609375,0.828125,
6090.46875,0.859375,
6091.390625,0.921875,
6092.296875,0.90625,
6093.1875,0.890625,
6094.15625,0.96875,
6095.125,0.96875,
6096.09375,0.96875,
6097.078125,0.984375,
6098.078125,1,
6099.0625,0.984375,
6100.03125,0.96875,
6101.03125,1,
6101.953125,0.921875,
6102.890625,0.9375,
6103.84375,0.953125,
6104.78125,0.9375,
6105.671875,0.890625,
6106.578125,0.90625,
6107.5,0.921875,
6108.375,0.875,
6109.296875,0.921875,
6110.28125,0.984375,
6111.234375,0.953125,
6112.140625,0.90625,
6113.109375,0.96875,
6114.09375,0.984375,
6114.953125,0.859375,
6115.859375,0.90625,
6116.828125,0.96875,
6117.75,0.921875,
6118.578125,0.828125,
6119.40625,0.828125,
6120.296875,0.890625,
6121.25,0.953125,
6122.203125,0.953125,
6123.140625,0.9375,
6124.078125,0.9375,
6124.953125,0.875,
6125.84375,0.890625,
6126.78125,0.9375,
6127.734375,0.953125,
6128.6875,0.953125,
6129.578125,0.890625,
6130.5,0.921875,
